mouth_width_norm_mean,mouth_width_norm_std,mouth_width_norm_min,mouth_width_norm_max,mouth_height_norm_mean,mouth_height_norm_std,mouth_height_norm_min,mouth_height_norm_max,mouth_ratio_mean,mouth_ratio_std,mouth_ratio_min,mouth_ratio_max,mouth_area_norm_mean,mouth_area_norm_std,mouth_area_norm_min,mouth_area_norm_max,mouth_velocity_norm_mean,mouth_velocity_norm_std,mouth_velocity_norm_min,mouth_velocity_norm_max,num_detected_frames,detection_rate,video_path,video_id,label,source
0.9800948832512993,0.015048825954983802,0.9358799210296304,0.9999449046929926,0.1759835508248133,0.09360466757771305,0.006499048529083228,0.35353755208536536,0.18098031948836785,0.09803297718751873,0.006502279590390757,0.37775951921778306,0.17116378497924695,0.08947683935759816,0.006495819013957685,0.33086869632666055,0.06471742335745509,0.053750705779482634,0.0,0.2315554886652451,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/27318_cbtkoZUOR1A_60_5_audio_short_512x512_1_0732_withaudio.mp4,27318_cbtkoZUOR1A_60_5_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9968276015156059,0.007873269105439793,0.9634459560005252,1.0,0.04771139987827772,0.05866692367083306,0.0006146265270476723,0.24522678373328607,0.048293024564684484,0.060329949066704705,0.0006146265199487669,0.2545309153933418,0.04714727329371065,0.057082932465686416,0.0006146265270476723,0.23626275309084985,0.04133940199277917,0.02715770424924208,0.0,0.10045824906431895,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/273_6iqXH9RPK1w_52_1_audio_short_512x512_1_0732_withaudio.mp4,273_6iqXH9RPK1w_52_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9911238493243788,0.009237238745576574,0.956247077809373,0.9991481798763314,0.08725428237620367,0.07108780886489585,0.0005262563115161645,0.2925636548428164,0.08866528075364181,0.07346418693956794,0.0005268653896921684,0.30594985216878734,0.08588137683608174,0.06883767071315337,0.000525647932450954,0.2797631400166732,0.06008189232852788,0.03404570798743292,0.0,0.12570761634542255,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/27421_cbtkoZUOR1A_19_3_audio_short_512x512_1_0732_withaudio.mp4,27421_cbtkoZUOR1A_19_3_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9927625799643609,0.0067609588237870525,0.9779508815780994,0.9999430700340701,0.07538755200502835,0.06216632426165512,0.0008800024261956382,0.1786117353621155,0.07632690433201415,0.06332143198982368,0.0008816214329577114,0.182376197888433,0.07446352432218026,0.061038688424454285,0.0008783863841515846,0.1749249741388693,0.10549140872627419,0.05332987730824281,0.0,0.20960011521546884,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/27535_1Ws3w_ZOmhI_100_1_audio_short_512x512_1_0732_withaudio.mp4,27535_1Ws3w_ZOmhI_100_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9918653362073282,0.013382668777307578,0.9396904198987653,1.0,0.09327191787629441,0.07869701081527265,0.0005121429885898478,0.30974085259033385,0.09503363608693957,0.08212925141654115,0.0005121429828662547,0.3296200992768593,0.09158083422439756,0.07552324113582513,0.0005121429885898477,0.29106051183041237,0.055208693169931156,0.03255484425437505,0.0,0.1276845066703922,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/277_AbpNlshqtJc_46_1_audio_short_512x512_1_0732_withaudio.mp4,277_AbpNlshqtJc_46_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9987673140006272,0.004587501729285269,0.9789324462657311,1.0,0.019798291006195748,0.048009211939584476,0.0006294526491968849,0.21930194363377475,0.02004025307528793,0.04899323033560801,0.0006295268872938515,0.22402152670724315,0.01956131526454925,0.047047678425943845,0.0006293784126820253,0.2146817881522406,0.07637782702901325,0.03913574077732638,0.0,0.1378966950009089,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/278_9_O7qXqrMfE_35_2_audio_short_512x512_1_0732_withaudio.mp4,278_9_O7qXqrMfE_35_2_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9986278976547242,0.0009644933397145305,0.9956467571421755,0.9997455581222398,0.0026554635038820947,0.0012733348081585087,0.0005415516982261034,0.0057844947891140495,0.0026596148571118,0.0012761204115148853,0.0005417440663571132,0.005792948312902386,0.0026513213502860613,0.0012705632314290735,0.0005413593936222119,0.005776053546860337,0.030265959100354935,0.015265154578441997,0.0,0.059653333468813366,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/27939_AW3klebbNYY_301_3_audio_short_512x512_1_0732_withaudio.mp4,27939_AW3klebbNYY_301_3_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.986188418189936,0.010154824433362169,0.9583062528532147,0.9999113909514871,0.1366693034140656,0.0893153474601442,0.0005883137578786518,0.28641929981382935,0.13944520517624082,0.09185162240959661,0.0005914831993404196,0.29888075623014715,0.13396144714088887,0.08688216950166765,0.0005851612945494113,0.27447740594943226,0.0976197782643484,0.05802727175634317,0.0,0.211851741862201,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/27947_647itg-A_aw_21_1_audio_short_512x512_1_0732_withaudio.mp4,27947_647itg-A_aw_21_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9915590846230729,0.0061717528231622215,0.9798406595853794,1.0,0.0798327735421147,0.041612146155855546,0.0010062694749483916,0.15791087284020455,0.08070196158287166,0.04224524573220513,0.0010062694638513468,0.16099392975278493,0.0789757426848511,0.040996207144463497,0.0010062694749483916,0.15488685542342795,0.053375922776395766,0.03735571608117298,0.0,0.1393300469591056,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/280_2gOvQIMWbCY_115_1_audio_short_512x512_1_0732_withaudio.mp4,280_2gOvQIMWbCY_115_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9631282911726261,0.024819675495018668,0.8917718117125759,1.0,0.24302212188786484,0.11519692539011667,0.0024615883145991764,0.45448049010305974,0.255369214299357,0.12519432486772003,0.002462254252574154,0.5096376440662371,0.23142551423528798,0.10646619131619964,0.0024609225333673806,0.405292890047225,0.07840990918759358,0.04697136609480785,0.0,0.19259227824992328,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/28141_8efxcrjdffg_50_1_audio_short_512x512_1_0732_withaudio.mp4,28141_8efxcrjdffg_50_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9990625816796894,0.001553436840991042,0.9932004339258249,1.0,0.019654460067109105,0.030371128400968835,0.0005039583282974983,0.12073061723469167,0.01971836300632519,0.03053005972061222,0.0005040816432840977,0.12155715189433904,0.0195908814344499,0.03021340307427765,0.0005038350382986791,0.11990970142562844,0.08530803886612773,0.05163016561012358,0.0,0.19401525000784156,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/281_0juLRi90kRg_61_1_audio_short_512x512_1_0732_withaudio.mp4,281_0juLRi90kRg_61_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9951269505645911,0.008740471789399688,0.9709732360409513,1.0,0.056379894511415306,0.07587996859112847,0.0006421409881777595,0.23641580747448804,0.057314804037509895,0.07766156411188192,0.0006421409814195943,0.2434833384729683,0.05546626318147876,0.07415039583258709,0.0006421409881777595,0.2295534216347382,0.06440654398417857,0.05258984789297132,0.0,0.2318851973181034,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/282_AbpNlshqtJc_47_2_audio_short_512x512_1_0732_withaudio.mp4,282_AbpNlshqtJc_47_2_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9800157686199299,0.011582357126610552,0.9523720651704001,0.9943972690493369,0.11970493571423177,0.054001801961171145,0.0073013292315019995,0.21416180559821651,0.12265996911763141,0.05629106481875459,0.007363373253986681,0.2248719926485088,0.1168401175217828,0.05184821613904393,0.007239807928923252,0.20396172107819524,0.0702083536073301,0.05038973005130054,0.0,0.17800660167986257,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/28323_bM1LXa68oxc_241_2_audio_short_512x512_1_0732_withaudio.mp4,28323_bM1LXa68oxc_241_2_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9815441981282529,0.013323974597266888,0.9489625053117934,1.0,0.18054189750567903,0.06859813542549481,0.030188122368152482,0.3177388906504997,0.18489832842103035,0.07278246166980677,0.030188122099541095,0.3348276525940127,0.1763256865053452,0.06464838627631751,0.03018812236815248,0.30152229370668815,0.06550799440623237,0.04677800797835165,0.0,0.1964925554109861,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/28627_coAopEn8Fn4_177_4_audio_short_512x512_1_0732_withaudio.mp4,28627_coAopEn8Fn4_177_4_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9934865978314802,0.007318791309895895,0.9681139423573315,0.9994487421845444,0.06811631949080969,0.06844698725289497,0.002457882927286606,0.2508813643444786,0.06904368132991036,0.07005708940735661,0.0024611347598953166,0.2591444570539253,0.06720824292553154,0.06689160235618564,0.0024546353667801632,0.24288174669951923,0.0599624461839612,0.041697314284284206,0.0,0.1580799460768519,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/28762_cbtkoZUOR1A_44_31_audio_short_512x512_1_0732_withaudio.mp4,28762_cbtkoZUOR1A_44_31_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9968455456667676,0.003455489765641873,0.9827521149605234,1.0,0.01151684482341026,0.029170296176332683,0.0005693440345084898,0.13689970266338533,0.011648781596698875,0.029686881739457664,0.0005707250369002497,0.13930237253669558,0.011387017650375574,0.028662784572181157,0.0005679663675293082,0.13453847232990873,0.2046341551571822,0.17147630267869335,0.0,0.6026650277397548,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/288_AxxMiihvKgg_34_10_audio_short_512x512_1_0732_withaudio.mp4,288_AxxMiihvKgg_34_10_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9911376838966202,0.009579167275814808,0.9636672841847601,0.9992569105444473,0.08457029081476439,0.0870423257923689,0.000635117318398904,0.2682499458813753,0.08614003044554482,0.08936449592748712,0.0006383368386255599,0.2783636507124179,0.08303901164101479,0.08480163010576217,0.0006319140297576677,0.25850369683021385,0.07174764710178812,0.044981192319197914,0.0,0.18349984007424763,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/29077_2gOvQIMWbCY_99_3_audio_short_512x512_1_0732_withaudio.mp4,29077_2gOvQIMWbCY_99_3_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9853786358371067,0.014789777615740816,0.9493024207101717,0.998791811845711,0.12812725260942642,0.10519064803761852,0.001482851195555535,0.3147873480694435,0.13160139739774898,0.10934773709466267,0.0014854570137648202,0.33159859126862123,0.1247708951554102,0.1012281661122157,0.0014802499346765158,0.298828391531258,0.06633068601981033,0.049063057634488816,0.0,0.17751954260223773,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/29270_cbtkoZUOR1A_55_6_audio_short_512x512_1_0732_withaudio.mp4,29270_cbtkoZUOR1A_55_6_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9889297903357834,0.009062794312786563,0.9622593628427528,0.99996892734323,0.12769164558377608,0.07185810530867981,0.00560394419695574,0.2767078504881929,0.1297564585269821,0.07397450686828975,0.005604842996638875,0.28756056686098497,0.1256718316123697,0.06983108635510676,0.005603045478271102,0.2662647199043562,0.08712856999173314,0.04144390103184177,0.0,0.1673419058466968,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/29406a78-10b0-11f1-b2c7-ac1f6b417054.mp4,29406a78-10b0-11f1-b2c7-ac1f6b417054.mp4,1,echomimic
0.9897973564996349,0.009675744155125803,0.9649165081446602,0.9999218840664565,0.12093986702330166,0.07478583462791387,0.0024527095364220456,0.26275406798307865,0.1228871122058622,0.07704334800779394,0.0024544657217679825,0.27230756547899143,0.11903782282397472,0.07262342977685945,0.0024509545826140724,0.25353573777903693,0.07408248763319139,0.04292316933743081,0.0,0.14932687085166527,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/294_4FT5RYuifwE_39_1_audio_short_512x512_1_0732_withaudio.mp4,294_4FT5RYuifwE_39_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9888411522248495,0.009002488025472698,0.9713077752451387,1.0,0.13086185023985977,0.07283890886572802,0.00226313528935762,0.23874727377483962,0.13299085633077729,0.07479250013104732,0.0022631352659316607,0.24579981517805097,0.128776045074868,0.07094718991916879,0.00226313528935762,0.2318970833360815,0.07225660058243066,0.04458434371070743,0.0,0.17708180132499945,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/294_CWEWBgVwFc8_44_1_audio_short_512x512_1_0732_withaudio.mp4,294_CWEWBgVwFc8_44_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9969813644889916,0.007051839304769965,0.9717560698887029,1.0,0.053858195160405783,0.06928246689528632,0.0027350936298633,0.24436498407300483,0.05447136046167261,0.07068183526094585,0.002735093595895118,0.25146740924514716,0.05325837634233362,0.06792743782814617,0.0027350936298632996,0.23746315654119865,0.1625765308352882,0.07688525008271234,0.0,0.2755237063118164,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/295_54AYOd5S7uo_70_2_audio_short_512x512_1_0732_withaudio.mp4,295_54AYOd5S7uo_70_2_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9956256459864719,0.011565634242120476,0.9534368791934498,1.0,0.05271607703839328,0.08176496002953486,0.0013293199842439951,0.3029475328797061,0.05388404773589435,0.0849388972750253,0.0013293199678881802,0.31774261744305443,0.05159323172893028,0.07874568659134362,0.0013293199842439951,0.2888413503081819,0.1295882218958118,0.062204302830834786,0.0,0.25699818217588205,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/295_CWEWBgVwFc8_105_2_audio_short_512x512_1_0732_withaudio.mp4,295_CWEWBgVwFc8_105_2_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.986435479332177,0.009280035092155867,0.9574736219356194,1.0,0.13056360532039807,0.0609893516846231,0.005002230526434807,0.29259150975268117,0.13290953117450394,0.06342537134489339,0.005002230476712268,0.30558701645008096,0.1282745465130282,0.05867740702682692,0.005002230526434808,0.28014865259051075,0.055757289378832356,0.040745461242310974,0.0,0.12933755487745444,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/29902_d2om_PGtwWY_16_2_audio_short_512x512_1_0732_withaudio.mp4,29902_d2om_PGtwWY_16_2_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9912966448736773,0.016273522444805733,0.9527537404671438,1.0,0.08218157801267675,0.10806442065067927,0.002796581240340522,0.3158509956573962,0.08470219709665108,0.11302962432025485,0.0027965812103585394,0.3315137783738412,0.0797683272579942,0.10335193197053087,0.002796581240340522,0.3009282175428558,0.09387283330295443,0.07036707883688223,0.0,0.23027597674061467,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/299_7GN10u6F9m0_103_1_audio_short_512x512_1_0732_withaudio.mp4,299_7GN10u6F9m0_103_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.994508187383923,0.00807955141481718,0.9628457886105812,0.9986665444673398,0.025741667297416705,0.05764176079713858,0.000895694175285456,0.20768358571061848,0.0263312241908552,0.05935652379612248,0.0008976273562006946,0.21569766014853076,0.025169939000915898,0.05598927963163104,0.0008937651483125146,0.19996726586501368,0.081931576734712,0.0478231780204443,0.0,0.20069018098779412,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/29_cbtkoZUOR1A_56_1_audio_short_512x512_1_0732_withaudio.mp4,29_cbtkoZUOR1A_56_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9958406695206685,0.008698208644845908,0.962107384714368,1.0,0.05649565999521709,0.06892674592711011,0.0011591313097392946,0.2730768115273591,0.057294973081444954,0.07090677520728308,0.001160242445016096,0.28383194346372265,0.055719709656860274,0.06703820450075897,0.0011580212255820673,0.2627292169647258,0.08534802090721938,0.06986103135749291,0.0,0.2961313628146988,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/2_2ShZKR5Uo2I_73_1_audio_short_512x512_1_0732_withaudio.mp4,2_2ShZKR5Uo2I_73_1_audio_short_512x512_1_0732_withaudio.mp4,1,echomimic
0.9926208403911636,0.008486714622691766,0.9656616387781055,1.0,0.08374260873897513,0.06926416063549293,0.0012168339211789181,0.2313903165416935,0.08487632258260877,0.07077835468141914,0.0012196504728796257,0.23961841788129942,0.08263251767419824,0.06780677414213206,0.0012140238603275055,0.2234447522690363,0.11905337534937563,0.07094214897508676,0.0,0.31265511259206813,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/2a4892f8-10c2-11f1-b2c7-ac1f6b417054.mp4,2a4892f8-10c2-11f1-b2c7-ac1f6b417054.mp4,1,echomimic
0.9899886272352661,0.00993337189138749,0.9559470616417292,0.9999080166850969,0.10983331568310542,0.07125359110718892,0.006335271693183445,0.29422273360839135,0.11163876429974413,0.07382515918351991,0.006342054767762942,0.30778140627290856,0.10807497439640265,0.06880839092546982,0.006328495814531387,0.2812613576611389,0.060499284210665284,0.04022884394045249,0.0,0.18126665269190897,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/2b8ef276-10d4-11f1-b2c7-ac1f6b417054.mp4,2b8ef276-10d4-11f1-b2c7-ac1f6b417054.mp4,1,echomimic
0.9827549548652398,0.012732120623145158,0.9481583996660876,1.0,0.1603002215604761,0.0878468403512424,0.002955462797800025,0.3190893120004109,0.1642195858880328,0.09135978259679184,0.0029654233857990386,0.3365358673380691,0.1564997027945589,0.08452307029253264,0.002945535638687619,0.3025472114168625,0.057540164762441406,0.03488354947300431,0.0,0.14350141556287854,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/echomimic/2c4f7a62-10d1-11f1-b2c7-ac1f6b417054.mp4,2c4f7a62-10d1-11f1-b2c7-ac1f6b417054.mp4,1,echomimic
